,unit_id,pref_name,cluster,silhouette,shrinkage_class
6307,aza:Aomori:02208066019,Aomori,0,0.22980749992809021,shrinking
6308,aza:Aomori:02208066020,Aomori,1,-0.004849163815640791,severely_shrinking
6309,aza:Aomori:02208066021,Aomori,1,0.052545307042022114,stable
6310,aza:Aomori:02208066022,Aomori,0,0.30671915943057015,stable
6311,aza:Aomori:02208066023,Aomori,1,0.027969908285565,shrinking
6312,aza:Aomori:022080670,Aomori,1,0.2428358430615407,shrinking
6313,aza:Aomori:022080680,Aomori,1,0.2908261320019986,severely_shrinking
6314,aza:Aomori:022080690,Aomori,1,0.21979177268462122,severely_shrinking
6315,aza:Aomori:02208070000,Aomori,1,0.020447537301537724,severely_shrinking
6316,aza:Aomori:02208070001,Aomori,1,0.26887591302544456,severely_shrinking
6317,aza:Aomori:022080710,Aomori,1,0.15519943296335598,shrinking
6318,aza:Aomori:02208072001,Aomori,1,0.28161634534623914,severely_shrinking
6319,aza:Aomori:02208072002,Aomori,1,0.2488665154127577,severely_shrinking
6320,aza:Aomori:02208072003,Aomori,1,0.15043825741038575,severely_shrinking
6321,aza:Aomori:02208072004,Aomori,1,0.16667191733195771,severely_shrinking
6322,aza:Aomori:02208072005,Aomori,1,0.00046217899111000564,severely_shrinking
6323,aza:Aomori:02208072006,Aomori,1,0.0005995894665177469,severely_shrinking
6324,aza:Aomori:02208072007,Aomori,1,0.17817539223442935,severely_shrinking
6325,aza:Aomori:02208072008,Aomori,1,0.25584607794785436,severely_shrinking
6326,aza:Aomori:02208072009,Aomori,1,0.11898177140023877,severely_shrinking
6327,aza:Aomori:02208072010,Aomori,1,0.23898457406339785,severely_shrinking
6328,aza:Aomori:02208073001,Aomori,1,0.2803076093769319,severely_shrinking
6329,aza:Aomori:02208073002,Aomori,1,0.0955290080221513,severely_shrinking
6330,aza:Aomori:02208073003,Aomori,1,0.2497793532934208,severely_shrinking
6331,aza:Aomori:02209001001,Aomori,1,0.06735746962184894,stable
6332,aza:Aomori:02209001002,Aomori,1,0.0947904537538978,stable
6333,aza:Aomori:02209001003,Aomori,1,0.0022055390830549512,shrinking
6334,aza:Aomori:02209001004,Aomori,1,0.08381321177455743,severely_shrinking
6335,aza:Aomori:02209001005,Aomori,0,0.04312690650126201,stable
6336,aza:Aomori:02209001006,Aomori,1,0.05717200902590366,stable
6337,aza:Aomori:02209001007,Aomori,1,0.10178961317829553,severely_shrinking
6338,aza:Aomori:02209001008,Aomori,0,0.06936195011975485,shrinking
6339,aza:Aomori:02209001009,Aomori,0,0.19067341174473376,shrinking
6340,aza:Aomori:02209001010,Aomori,1,0.07347086540879279,shrinking
6341,aza:Aomori:02209002001,Aomori,1,0.2108348463972706,shrinking
6342,aza:Aomori:02209002002,Aomori,1,0.20830140540826386,stable
6343,aza:Aomori:02209002003,Aomori,1,0.29214627002901206,severely_shrinking
6344,aza:Aomori:02209002004,Aomori,1,0.21505093112518434,shrinking
6345,aza:Aomori:02209002005,Aomori,1,0.2849085822533052,shrinking
6346,aza:Aomori:02209002006,Aomori,1,0.27021122363617966,shrinking
6347,aza:Aomori:02209002007,Aomori,1,0.2602385476895491,shrinking
6348,aza:Aomori:02209002008,Aomori,1,0.25538085296568386,severely_shrinking
6349,aza:Aomori:02209002009,Aomori,1,0.2696994907656954,shrinking
6350,aza:Aomori:02209002010,Aomori,1,0.27942283146744845,shrinking
6351,aza:Aomori:02209003001,Aomori,1,0.27546679910764393,shrinking
6352,aza:Aomori:02209003002,Aomori,1,0.23737201909174577,shrinking
6353,aza:Aomori:02209003003,Aomori,1,0.2546428407651911,shrinking
6354,aza:Aomori:02209003004,Aomori,1,0.12136488934848659,shrinking
6355,aza:Aomori:02209003005,Aomori,1,0.27535675938669585,severely_shrinking
6356,aza:Aomori:02209003006,Aomori,1,0.07658378265930484,severely_shrinking
6357,aza:Aomori:02209003007,Aomori,1,0.18338562192338292,shrinking
6358,aza:Aomori:02209003008,Aomori,1,0.2214837817552454,shrinking
6359,aza:Aomori:02209003009,Aomori,0,0.044781651337434114,stable
6360,aza:Aomori:02209003010,Aomori,1,0.1115393849067754,shrinking
6361,aza:Aomori:02209003011,Aomori,1,0.10099521829386252,severely_shrinking
6362,aza:Aomori:02209003012,Aomori,1,0.16789573906600913,severely_shrinking
6363,aza:Aomori:02209003013,Aomori,1,0.05554226587765771,severely_shrinking
6364,aza:Aomori:02209003014,Aomori,1,0.18546869285106302,severely_shrinking
6365,aza:Aomori:02209004001,Aomori,1,0.26036238229005976,severely_shrinking
6366,aza:Aomori:02209004002,Aomori,1,0.28305923653300696,severely_shrinking
6367,aza:Aomori:02209004003,Aomori,1,0.30695059858317203,severely_shrinking
6368,aza:Aomori:02209004004,Aomori,1,0.26264019924416643,shrinking
6369,aza:Aomori:02209004005,Aomori,1,0.15035482543118556,shrinking
6370,aza:Aomori:02209004006,Aomori,1,0.2852284648433232,severely_shrinking
6371,aza:Aomori:022090050,Aomori,1,0.27045345042386015,shrinking
6372,aza:Aomori:02209006001,Aomori,1,0.13028661022632754,shrinking
6373,aza:Aomori:02209006002,Aomori,1,0.12831342503495352,severely_shrinking
6374,aza:Aomori:02209006003,Aomori,1,0.1998783387283162,shrinking
6375,aza:Aomori:02209006004,Aomori,1,0.15566929195430965,stable
6376,aza:Aomori:02209006005,Aomori,1,0.17255029719501366,severely_shrinking
6377,aza:Aomori:02209006006,Aomori,1,0.18178698319218897,stable
6378,aza:Aomori:02209006007,Aomori,1,0.21270896725885918,shrinking
6379,aza:Aomori:02209006008,Aomori,1,0.23706624039085109,severely_shrinking
6380,aza:Aomori:02209006009,Aomori,1,0.2935403382677497,severely_shrinking
6381,aza:Aomori:02209006011,Aomori,1,0.15236425117769373,shrinking
6382,aza:Aomori:02209006012,Aomori,1,0.2842165262526961,severely_shrinking
6383,aza:Aomori:02209006013,Aomori,1,0.20568549479924844,shrinking
6384,aza:Aomori:02209006014,Aomori,1,0.14235922004468693,shrinking
6385,aza:Aomori:02209006015,Aomori,1,0.275598576113261,severely_shrinking
6386,aza:Aomori:02209006016,Aomori,1,0.15203500456222152,shrinking
6387,aza:Aomori:02209006017,Aomori,1,0.18684013337797303,stable
6388,aza:Aomori:02209006018,Aomori,1,0.17534265463351514,shrinking
6389,aza:Aomori:02209007001,Aomori,1,0.2598624969395994,shrinking
6390,aza:Aomori:02209007002,Aomori,1,0.27200204583011206,severely_shrinking
6391,aza:Aomori:02209007003,Aomori,1,0.1746824384381989,stable
6392,aza:Aomori:02209007004,Aomori,1,0.09982237574183367,stable
6393,aza:Aomori:02209007005,Aomori,1,0.24588169862105544,severely_shrinking
6394,aza:Aomori:02209007006,Aomori,1,0.24903180084369758,severely_shrinking
6395,aza:Aomori:022090080,Aomori,1,0.28710276433108967,severely_shrinking
6396,aza:Aomori:022090090,Aomori,1,0.1812058795480246,stable
6397,aza:Aomori:022090100,Aomori,1,0.11909153882418427,stable
6398,aza:Aomori:022090110,Aomori,1,0.24830561097126544,shrinking
6399,aza:Aomori:022090120,Aomori,1,0.25333596294754895,shrinking
6400,aza:Aomori:022090130,Aomori,1,0.23712257387100855,shrinking
6401,aza:Aomori:022090140,Aomori,1,0.13983765857418498,stable
6402,aza:Aomori:022090150,Aomori,1,0.09201572533427861,stable
6403,aza:Aomori:022090160,Aomori,1,0.16474483526818562,shrinking
6404,aza:Aomori:022090170,Aomori,0,0.2482326485118195,stable
6405,aza:Aomori:022090180,Aomori,1,0.0939442865561703,stable
6406,aza:Aomori:022090190,Aomori,1,0.2090869900490706,shrinking
6407,aza:Aomori:022090200,Aomori,1,0.044268938385244976,stable
6408,aza:Aomori:022090210,Aomori,1,0.09257456395901814,stable
6409,aza:Aomori:022090220,Aomori,1,0.273841990338295,shrinking
6410,aza:Aomori:022090230,Aomori,1,0.26749559830393027,shrinking
6411,aza:Aomori:022090240,Aomori,1,0.2570219981829325,shrinking
6412,aza:Aomori:022090250,Aomori,1,0.23069898264584374,shrinking
6413,aza:Aomori:022090260,Aomori,1,0.2707279568166987,shrinking
6414,aza:Aomori:022090270,Aomori,1,0.1997083892739746,shrinking
6415,aza:Aomori:022090280,Aomori,1,0.2928122033851218,severely_shrinking
6416,aza:Aomori:022090290,Aomori,1,0.19923977288261607,shrinking
6417,aza:Aomori:022090300,Aomori,1,0.30710937222618007,severely_shrinking
6418,aza:Aomori:022090310,Aomori,1,0.27645862033498997,severely_shrinking
6419,aza:Aomori:022090320,Aomori,1,0.21135442049706119,shrinking
6420,aza:Aomori:022090330,Aomori,1,0.22583664600278994,shrinking
6421,aza:Aomori:022090340,Aomori,1,0.22207371001413134,shrinking
6422,aza:Aomori:022090350,Aomori,1,0.15591002848027546,severely_shrinking
6423,aza:Aomori:022090360,Aomori,1,0.16992001523133005,stable
6424,aza:Aomori:02210001001,Aomori,1,-0.020225981455282732,shrinking
6425,aza:Aomori:02210001002,Aomori,0,0.07280702421276752,shrinking
6426,aza:Aomori:02210001003,Aomori,0,0.04116990009799816,shrinking
6427,aza:Aomori:02210001004,Aomori,1,0.005856309926644982,stable
6428,aza:Aomori:02210001005,Aomori,0,0.04780256073759175,shrinking
6429,aza:Aomori:02210001006,Aomori,0,0.11523509406745451,shrinking
6430,aza:Aomori:02210002000,Aomori,0,0.14880415800637867,shrinking
6431,aza:Aomori:02210002001,Aomori,0,0.09232045232612095,stable
6432,aza:Aomori:02210002002,Aomori,0,0.2131273148927957,shrinking
6433,aza:Aomori:02210002003,Aomori,1,0.013935198480943389,stable
6434,aza:Aomori:02210003001,Aomori,1,0.18485878875886708,severely_shrinking
6435,aza:Aomori:02210003002,Aomori,0,0.2100420930195463,stable
6436,aza:Aomori:02210003003,Aomori,0,0.11957386687812109,stable
6437,aza:Aomori:02210004001,Aomori,1,0.09441151794141119,stable
6438,aza:Aomori:02210004002,Aomori,0,0.022718997335714433,shrinking
6439,aza:Aomori:02210004006,Aomori,0,0.12978372583537248,stable
6440,aza:Aomori:022100050,Aomori,0,0.11144335417088255,stable
6441,aza:Aomori:02210006001,Aomori,0,0.16514190576268872,shrinking
6442,aza:Aomori:02210006002,Aomori,0,0.13586210662065162,stable
6443,aza:Aomori:02210006003,Aomori,0,0.10131193206766187,stable
6444,aza:Aomori:02210006004,Aomori,0,0.13572245484814963,shrinking
6445,aza:Aomori:02210006005,Aomori,0,0.16879509011975743,stable
6446,aza:Aomori:02210006006,Aomori,0,0.23902210524827952,stable
6447,aza:Aomori:02210006007,Aomori,0,0.05938365923327783,stable
6448,aza:Aomori:02210006008,Aomori,0,0.154923973162085,stable
6449,aza:Aomori:02210007001,Aomori,0,0.15887603651219115,stable
6450,aza:Aomori:02210007002,Aomori,0,0.2436050284584996,stable
6451,aza:Aomori:02210008001,Aomori,1,0.10848888448123724,stable
6452,aza:Aomori:02210008002,Aomori,1,0.05893359341970541,severely_shrinking
6453,aza:Aomori:02210008003,Aomori,1,-0.01384867154570969,stable
6454,aza:Aomori:02210008005,Aomori,1,0.05818130331401779,stable
6455,aza:Aomori:02210008006,Aomori,0,0.2035355473449916,stable
6456,aza:Aomori:02210008007,Aomori,0,0.2139716259013667,stable
6457,aza:Aomori:02210008008,Aomori,0,0.1798935758057322,stable
6458,aza:Aomori:02210008009,Aomori,0,0.19914905870513397,stable
6459,aza:Aomori:02210010001,Aomori,0,0.15721242922477766,stable
6460,aza:Aomori:02210010002,Aomori,0,0.19596648107241305,stable
6461,aza:Aomori:02210010003,Aomori,1,-0.011022677552511856,shrinking
6462,aza:Aomori:02210010004,Aomori,1,0.05046034680489901,severely_shrinking
6463,aza:Aomori:02210010005,Aomori,1,0.0052768273885131604,shrinking
6464,aza:Aomori:02210011001,Aomori,1,-0.017124044503843847,shrinking
6465,aza:Aomori:02210011003,Aomori,0,0.14100251197745545,stable
6466,aza:Aomori:02210011004,Aomori,0,0.09384435033999396,shrinking
6467,aza:Aomori:02210012001,Aomori,0,0.0370107758066822,stable
6468,aza:Aomori:02210012002,Aomori,1,0.019000332990136863,shrinking
6469,aza:Aomori:02210012003,Aomori,1,0.09883490936347751,shrinking
6470,aza:Aomori:02210012004,Aomori,1,0.016848805511791715,stable
6471,aza:Aomori:02210013001,Aomori,1,0.0035461054282315252,severely_shrinking
6472,aza:Aomori:02210013002,Aomori,1,-0.00881496780393511,severely_shrinking
6473,aza:Aomori:02210013003,Aomori,0,0.2178767053760456,shrinking
6474,aza:Aomori:02210013004,Aomori,1,0.035978799705608216,severely_shrinking
6475,aza:Aomori:02210013005,Aomori,1,0.03481468799661491,stable
6476,aza:Aomori:02210014002,Aomori,0,0.17397119395952887,shrinking
6477,aza:Aomori:02210014003,Aomori,0,0.18463304994510218,shrinking
6478,aza:Aomori:02210014004,Aomori,0,0.13040152804879018,shrinking
6479,aza:Aomori:02210014005,Aomori,0,0.17667933759037505,stable
6480,aza:Aomori:02210015001,Aomori,0,0.11931760595114412,stable
6481,aza:Aomori:02210015002,Aomori,0,0.17799616638239088,shrinking
6482,aza:Aomori:02210015003,Aomori,0,0.04959114553836356,shrinking
6483,aza:Aomori:02210015004,Aomori,0,0.10514705176876793,shrinking
6484,aza:Aomori:02210015005,Aomori,0,0.06556751079000316,shrinking
6485,aza:Aomori:022100160,Aomori,0,0.029013237138621435,stable
6486,aza:Aomori:022100170,Aomori,0,0.1408905521320877,severely_shrinking
6487,aza:Aomori:022100180,Aomori,1,0.12340665426712094,shrinking
6488,aza:Aomori:022100190,Aomori,1,0.03684682097514075,stable
6489,aza:Aomori:022100200,Aomori,0,0.06845595408955713,shrinking
6490,aza:Aomori:022100210,Aomori,1,0.14837317359484362,shrinking
6491,aza:Aomori:022100220,Aomori,1,0.07573468837279494,shrinking
6492,aza:Aomori:022100230,Aomori,1,0.12755057632096084,stable
6493,aza:Aomori:022100240,Aomori,1,0.12635595628688626,shrinking
6494,aza:Aomori:022100250,Aomori,1,-0.010616125135156876,shrinking
6495,aza:Aomori:022100260,Aomori,1,0.06850712469380457,stable
6496,aza:Aomori:022100270,Aomori,1,0.021782770334577522,stable
6497,aza:Aomori:022100280,Aomori,1,0.06139693810590107,shrinking
6498,aza:Aomori:022100290,Aomori,1,0.10600973361116309,stable
6499,aza:Aomori:022100300,Aomori,1,0.16977960351283528,severely_shrinking
6500,aza:Aomori:022100310,Aomori,1,0.05050382465181281,stable
6501,aza:Aomori:022100320,Aomori,0,0.030676277130028667,stable
6502,aza:Aomori:022100330,Aomori,0,0.049160822287485625,stable
6503,aza:Aomori:022100340,Aomori,1,0.07848758728590889,stable
6504,aza:Aomori:022100350,Aomori,1,-0.0016163202952381563,stable
6505,aza:Aomori:022100360,Aomori,1,0.10809436357762117,severely_shrinking
6506,aza:Aomori:022100370,Aomori,1,0.20416151057775056,severely_shrinking
6507,aza:Aomori:022100380,Aomori,1,0.15717184341959037,shrinking
6508,aza:Aomori:022100390,Aomori,1,0.2035820330769809,severely_shrinking
6509,aza:Aomori:022100400,Aomori,1,0.06068324215936941,severely_shrinking
6510,aza:Aomori:022100410,Aomori,1,0.03488561128756728,stable
6511,aza:Aomori:022100420,Aomori,1,0.14687740980772485,stable
6512,aza:Aomori:022100430,Aomori,1,0.1311246692903626,shrinking
6513,aza:Aomori:022100440,Aomori,1,0.10572284658721062,shrinking
6514,aza:Aomori:022100450,Aomori,1,0.10908276598830818,shrinking
6515,aza:Aomori:022100460,Aomori,1,0.04815860923724687,shrinking
6516,aza:Aomori:02210047001,Aomori,0,0.18245211109080717,shrinking
6517,aza:Aomori:02210047002,Aomori,0,0.22492668630306126,stable
6518,aza:Aomori:02210047003,Aomori,0,0.25474872186354824,stable
6519,aza:Aomori:02210047004,Aomori,0,0.24125700082318624,stable
6520,aza:Aomori:02210047005,Aomori,0,0.25323293249821605,stable
6521,aza:Aomori:02210047006,Aomori,0,0.09401600057830391,stable
6522,aza:Aomori:02210047007,Aomori,0,0.23014816560912746,stable
6523,aza:Aomori:022100480,Aomori,1,0.11689600147976566,severely_shrinking
6524,aza:Aomori:022100490,Aomori,1,0.23056246872288974,severely_shrinking
6525,aza:Aomori:022100500,Aomori,1,0.03193747703373081,severely_shrinking
6526,aza:Aomori:02301001001,Aomori,1,0.046101396192310434,shrinking
6527,aza:Aomori:02301001002,Aomori,0,0.04402837346980258,shrinking
6528,aza:Aomori:02301001003,Aomori,1,-0.0018279385602325976,stable
6529,aza:Aomori:02301001004,Aomori,1,0.2603708335523344,severely_shrinking
6530,aza:Aomori:02301001005,Aomori,0,0.16536800570581267,severely_shrinking
6531,aza:Aomori:02301001006,Aomori,0,0.2403961770434889,shrinking
6532,aza:Aomori:02301001007,Aomori,1,0.00806686825112028,shrinking
6533,aza:Aomori:02301001008,Aomori,1,-0.0053630477020825094,stable
6534,aza:Aomori:02301001009,Aomori,0,0.04451036735493601,shrinking
6535,aza:Aomori:02301001010,Aomori,1,0.030123001868081103,severely_shrinking
6536,aza:Aomori:02301001011,Aomori,0,0.12671881684120337,severely_shrinking
6537,aza:Aomori:02301001013,Aomori,0,0.015437913830965905,stable
6538,aza:Aomori:02301001014,Aomori,0,0.162518130189182,stable
6539,aza:Aomori:02301001016,Aomori,0,0.20187783719087754,shrinking
6540,aza:Aomori:02301001017,Aomori,1,0.16736396907563278,shrinking
6541,aza:Aomori:02301001024,Aomori,1,0.2081235624404978,shrinking
6542,aza:Aomori:02301002015,Aomori,1,0.1292817295181632,severely_shrinking
6543,aza:Aomori:02301002019,Aomori,0,0.17357910537395696,severely_shrinking
6544,aza:Aomori:02301003018,Aomori,1,0.1422290095490259,severely_shrinking
6545,aza:Aomori:02301003019,Aomori,1,0.11214399841217292,stable
6546,aza:Aomori:02301004012,Aomori,0,0.07065906901237497,severely_shrinking
6547,aza:Aomori:02301004020,Aomori,1,0.27347289080099824,severely_shrinking
6548,aza:Aomori:023010050,Aomori,1,0.15578569259735872,severely_shrinking
6549,aza:Aomori:02301006022,Aomori,1,0.0842523176059569,severely_shrinking
6550,aza:Aomori:02301006023,Aomori,1,0.20407343044745144,shrinking
6551,aza:Aomori:02301006025,Aomori,1,-0.013665835269835145,severely_shrinking
6552,aza:Aomori:02301007025,Aomori,1,0.08718211661913818,severely_shrinking
6553,aza:Aomori:02301007026,Aomori,0,0.21566865833608548,shrinking
6554,aza:Aomori:02301008026,Aomori,1,0.22270035186399453,shrinking
6555,aza:Aomori:02301008027,Aomori,1,0.2149401202744741,severely_shrinking
6556,aza:Aomori:023010090,Aomori,1,0.2468877500574602,shrinking
6557,aza:Aomori:02301010029,Aomori,1,0.2912449631993203,severely_shrinking
6558,aza:Aomori:02301010030,Aomori,1,0.17734400203118103,severely_shrinking
6559,aza:Aomori:02301010031,Aomori,1,0.2014724518186219,shrinking
6560,aza:Aomori:02301010032,Aomori,1,0.23077446707825391,severely_shrinking
6561,aza:Aomori:023010110,Aomori,1,0.29956221777581377,severely_shrinking
6562,aza:Aomori:023010120,Aomori,1,0.22597632462315742,severely_shrinking
6563,aza:Aomori:02301013042,Aomori,1,0.2896051828704496,severely_shrinking
6564,aza:Aomori:02301013043,Aomori,1,0.2597038465913162,severely_shrinking
6565,aza:Aomori:02301013054,Aomori,1,-0.017209705299465746,stable
6566,aza:Aomori:02301014051,Aomori,1,0.2527068614570755,severely_shrinking
6567,aza:Aomori:02301014052,Aomori,1,0.007847473848772898,stable
6568,aza:Aomori:023010160,Aomori,1,0.16411391836217556,severely_shrinking
6569,aza:Aomori:02301017035,Aomori,1,0.25828246410821926,shrinking
6570,aza:Aomori:02301017036,Aomori,0,0.2582576573528685,shrinking
6571,aza:Aomori:02301017037,Aomori,0,0.26979116211677295,shrinking
6572,aza:Aomori:02301017038,Aomori,0,0.0720344064396958,shrinking
6573,aza:Aomori:02301018038,Aomori,0,0.05005753109655627,shrinking
6574,aza:Aomori:02301018044,Aomori,1,0.17720065479014493,shrinking
6575,aza:Aomori:02301018045,Aomori,1,0.16745581058247958,shrinking
6576,aza:Aomori:02301019047,Aomori,1,0.014495188328940993,stable
6577,aza:Aomori:02301019048,Aomori,1,0.10821590329461533,shrinking
6578,aza:Aomori:02301019049,Aomori,1,0.196082095201428,severely_shrinking
6579,aza:Aomori:02301019050,Aomori,1,0.232700252154449,severely_shrinking
6580,aza:Aomori:023010200,Aomori,1,0.25408178747440296,shrinking
6581,aza:Aomori:02301022055,Aomori,1,0.2797927669236812,shrinking
6582,aza:Aomori:02301022056,Aomori,1,0.0008186481234205912,stable
6583,aza:Aomori:02301023057,Aomori,1,0.20857529162200736,shrinking
6584,aza:Aomori:02301023058,Aomori,1,-0.0090754058244311,severely_shrinking
6585,aza:Aomori:02301023059,Aomori,1,0.283789379527962,severely_shrinking
6586,aza:Aomori:023010240,Aomori,1,0.16628369452590852,shrinking
6587,aza:Aomori:02301025062,Aomori,1,0.18679161919255996,shrinking
6588,aza:Aomori:02301025063,Aomori,1,0.1993739277921926,shrinking
6589,aza:Aomori:023010260,Aomori,1,0.22164737489585776,shrinking
6590,aza:Aomori:023010270,Aomori,1,0.13622553642567528,severely_shrinking
